Dates,EVI_mean,LSWI_mean
2018-10-11,0.29246573138076,0.2953085107307673
2018-10-12,0.2915588953899637,0.2934072877413691
2018-10-13,0.29077917017641614,0.2912838476609394
2018-10-14,0.29010508969528165,0.2889536719959906
2018-10-15,0.2895212397863058,0.28645020025859186
2018-10-16,0.28901904472561807,0.2838392806127006
2018-10-17,0.28859355441141826,0.2812301200737502
2018-10-18,0.288242577810475,0.27878015770813663
2018-10-19,0.2879660887358005,0.2766877288288383
2018-10-20,0.2877656614050872,0.27516765250440867
2018-10-21,0.28764405785554487,0.27441228939858353
2018-10-22,0.28760480219259166,0.27454949722385824
2018-10-23,0.28765147879009545,0.2756157238375965
2018-10-24,0.28778650218990465,0.2775587382171566
2018-10-25,0.2880110838608261,0.2802627125779687
2018-10-26,0.28833088258793327,0.2835818214307624
2018-10-27,0.28875580509171034,0.2873700188143985
2018-10-28,0.2892959667773533,0.2915001438632429
2018-10-29,0.2899571545496916,0.29587099075043305
2018-10-30,0.29073808875440305,0.30040696783715776
2018-10-31,0.29163482999297957,0.3050554072432697
2018-11-01,0.29264219294830357,0.30978308368226726
2018-11-02,0.29375362524357307,0.3145724145429257
2018-11-03,0.2949610709075897,0.31941738623214505
2018-11-04,0.2962548766046271,0.32431944213547154
2018-11-05,0.2976237417449199,0.32928424692029007
2018-11-06,0.29905494705262275,0.3343200725594866
2018-11-07,0.3005353080530049,0.33943700130111965
2018-11-08,0.3020514175753559,0.3446464647240435
2018-11-09,0.3035896884877368,0.34996092527666806
2018-11-10,0.30513643467464624,0.3553935570120303
2018-11-11,0.30667797125520835,0.3609578146577179
2018-11-12,0.30820071290707113,0.3666668059855463
2018-11-13,0.30969125381953166,0.3725323545443914
2018-11-14,0.3111364217878076,0.3785636409866973
2018-11-15,0.31252351813406565,0.38476552066576886
2018-11-16,0.31384138706344417,0.3911374353517257
2018-11-17,0.31508149735451907,0.3976734755240922
2018-11-18,0.31623877872257433,0.40436310006841514
2018-11-19,0.3173122371221185,0.4111928531065259
2018-11-20,0.31830527679030407,0.4181496317527894
2018-11-21,0.31922485736343154,0.42522327172596197
2018-11-22,0.32008019176388824,0.4324081867447466
2018-11-23,0.3208814791945487,0.43970329748035764
2018-11-24,0.32163881486914553,0.44710934314504963
2018-11-25,0.3223613281802924,0.4546233806773064
2018-11-26,0.3230565677598077,0.46223157719358127
2018-11-27,0.3237301546691712,0.4699029138875314
2018-11-28,0.3243857604558538,0.47758683847462025
2018-11-29,0.32502550441250083,0.4852172661125984
2018-11-30,0.32565015076845943,0.49272354688638115
2018-12-01,0.32625708721004243,0.5000467375078239
2018-12-02,0.3268401427675712,0.5071544259152609
2018-12-03,0.3273914874627532,0.5140445210553791
2018-12-04,0.32790254260193213,0.5207359747167408
2018-12-05,0.32836448866285806,0.5272544843287116
2018-12-06,0.3287689049130456,0.5336213138752853
2018-12-07,0.32910867606256766,0.5398490628190588
2018-12-08,0.3293792847548221,0.5459438695176532
2018-12-09,0.32958056247925316,0.5519094279693412
2018-12-10,0.3297176049136197,0.557748114282805
2018-12-11,0.3297972434354368,0.5634610285706144
2018-12-12,0.3298268695899113,0.5690480223820723
2018-12-13,0.329814283083497,0.5745078527007333
2018-12-14,0.32976748778272097,0.5798385610946709
2018-12-15,0.3296944342213151,0.5850381403179977
2018-12-16,0.3296027091408019,0.5901054557074896
2018-12-17,0.3294991735702495,0.5950419008728046
2018-12-18,0.32938955106865875,0.5998544637961001
2018-12-19,0.32927797632776856,0.6045572227951682
2018-12-20,0.32916641379893796,0.6091708947659851
2018-12-21,0.3290542268755894,0.6137201742354101
2018-12-22,0.32893919793317916,0.618230472134854
2018-12-23,0.32881873465298966,0.6227256341505307
2018-12-24,0.32869013276872955,0.6272263539503863
2018-12-25,0.3285500996352944,0.631748114455341
2018-12-26,0.3283928167416632,0.6362975130595312
2018-12-27,0.3282099470290359,0.6408719820811669
2018-12-28,0.3279912075678605,0.6454607738922166
2018-12-29,0.3277250813181295,0.650046352381864
2018-12-30,0.3273998185550718,0.6546059508065517
2018-12-31,0.3270047994922677,0.6591126469751892
2019-01-01,0.3265321793237543,0.6635366717569847
2019-01-02,0.3259785763215268,0.6678471301377898
2019-01-03,0.32534642714520795,0.6720139544122049
2019-01-04,0.32464459947681457,0.6760098260768447
2019-01-05,0.3238879807621116,0.6798117861649174
2019-01-06,0.32309603570500195,0.6834023115158778
2019-01-07,0.32229063658486384,0.6867697474470863
2019-01-08,0.3214936756871883,0.6899081169288946
2019-01-09,0.3207249790115703,0.6928164328199983
2019-01-10,0.32000087374949626,0.6954976979621222
2019-01-11,0.3193335825669831,0.6979572516377166
2019-01-12,0.31873132678108695,0.7001996566854276
2019-01-13,0.3181983218221674,0.7022270082339666
2019-01-14,0.31773485762999926,0.7040388440711219
2019-01-15,0.3173374367930503,0.705633067629475
2019-01-16,0.3169992034227252,0.7070067739323231
2019-01-17,0.31671134042637167,0.7081556102866143
2019-01-18,0.31646463039379497,0.7090740609487937
2019-01-19,0.3162504521149062,0.7097566937672782
2019-01-20,0.3160613033211957,0.7101996566210578
2019-01-21,0.3158908425676736,0.7104013791644403
2019-01-22,0.3157328036473027,0.7103620124712486
2019-01-23,0.3155802228551155,0.7100832007103972
2019-01-24,0.3154250890602485,0.7095675826002686
2019-01-25,0.31525797362110997,0.7088184989633334
2019-01-26,0.3150689822367845,0.7078397772059253
2019-01-27,0.31484875429500536,0.7066354622540199
2019-01-28,0.3145893097515564,0.7052096000794261
2019-01-29,0.31428496048272225,0.7035664026942152
2019-01-30,0.31393252077804096,0.7017102262260017
2019-01-31,0.3135315336847008,0.6996452115772687
2019-02-01,0.3130843479018371,0.6973749239519307
2019-02-02,0.31259595284943614,0.6949021383577932
2019-02-03,0.312073563468392,0.6922288561207047
2019-02-04,0.31152594086350605,0.689356628528321
2019-02-05,0.31096248935996385,0.6862871818502619
2019-02-06,0.31039220958109814,0.6830232796582366
2019-02-07,0.30982232956696387,0.6795701010846283
2019-02-08,0.30925697727123014,0.6759367722698837
2019-02-09,0.3086961912494364,0.6721377479055954
2019-02-10,0.30813552509446646,0.6681937602018698
2019-02-11,0.3075664259129562,0.664132060979159
2019-02-12,0.3069773888290792,0.6599857698010619
2019-02-13,0.30635566195935776,0.6557923004811252
2019-02-14,0.3056890834860638,0.6515911147707854
2019-02-15,0.30496763409161093,0.6474213619194821
2019-02-16,0.30418459607445236,0.6433195186929508
2019-02-17,0.30333686889185985,0.6393174340044462
2019-02-18,0.3024249413075611,0.635440825105331
2019-02-19,0.30145360807249955,0.6317078506217512
2019-02-20,0.3004317105497987,0.628128092168169
2019-02-21,0.2993698978997479,0.6247028931663433
2019-02-22,0.2982778192157089,0.621426499303603
2019-02-23,0.29716136440832214,0.6182881792630228
2019-02-24,0.2960213536344483,0.6152763296473415
2019-02-25,0.29485424726707593,0.6123812340926691
2019-02-26,0.2936539360019455,0.609594938154667
2019-02-27,0.29241273070744,0.6069117138993679
2019-02-28,0.29112351245699924,0.604328406661834
2019-03-01,0.28978236937032825,0.6018435300174216
2019-03-02,0.2883909893823212,0.599455922135744
2019-03-03,0.2869573933497141,0.5971633307225496
2019-03-04,0.2854926483320352,0.5949604332289301
2019-03-05,0.2840094770247953,0.5928380083503924
2019-03-06,0.2825217654391388,0.5907837072307813
2019-03-07,0.2810440440745733,0.5887830547864746
2019-03-08,0.27959095083425817,0.5868203182259715
2019-03-09,0.27817670687966317,0.584879211782907
2019-03-10,0.2768145761106967,0.5829426874343681
2019-03-11,0.2755161616659204,0.5809901452571545
2019-03-12,0.27429076172192773,0.5789951359992743
2019-03-13,0.27314498546809385,0.5769244593150996
2019-03-14,0.2720826032821598,0.5747388006678658
2019-03-15,0.2711047045281803,0.5723948600119501
2019-03-16,0.27021035742602323,0.5698487973062738
2019-03-17,0.2693972595960389,0.5670600680694421
2019-03-18,0.26866211330219836,0.5639934744506213
2019-03-19,0.26800103095271477,0.5606205205082819
2019-03-20,0.2674100665291872,0.5569206926598599
2019-03-21,0.266886017629454,0.5528825042531378
2019-03-22,0.26642673626415864,0.5485019208894019
2019-03-23,0.2660308776005239,0.5437760341821963
2019-03-24,0.26569724690828234,0.5386982254609998
2019-03-25,0.26542362637866085,0.5332566739395648
2019-03-26,0.2652061780505573,0.52743509677947
2019-03-27,0.2650396039197345,0.5212145218779122
2019-03-28,0.26491716654716124,0.5145758730468449
2019-03-29,0.2648310474732781,0.5075033390175765
2019-03-30,0.264773428709401,0.499987951624187
2019-03-31,0.264737649221531,0.49203003986304833
2019-04-01,0.2647188745002768,0.4836415292051648
2019-04-02,0.26471416501931183,0.47484811640696895
2019-04-03,0.26472169581259664,0.46569061960328084
2019-04-04,0.26474017517580256,0.45622371997908007
2019-04-05,0.2647678453270489,0.44650931053235215
2019-04-06,0.2648032309881911,0.4366091664205314
2019-04-07,0.26484532839336355,0.4265815223974671
2019-04-08,0.26489315700207033,0.4164788334301283
2019-04-09,0.264945240271942,0.4063460929272188
2019-04-10,0.2649989308212471,0.3962200962894299
2019-04-11,0.2650502605756223,0.38612947449209933
2019-04-12,0.2650943662657574,0.37609516856773456
2019-04-13,0.2651259998101141,0.3661319363314293
2019-04-14,0.26514149564995093,0.3562496753922269
2019-04-15,0.26513964896101655,0.34645275064284936
2019-04-16,0.2651221328709416,0.3367408744018831
2019-04-17,0.26509423014188443,0.327113832353032
2019-04-18,0.2650654126893715,0.31757530407118995
2019-04-19,0.265049731780131,0.30813535832700517
2019-04-20,0.2650664000737544,0.2988125025332017
2019-04-21,0.26513820134284644,0.2896310412792595
2019-04-22,0.2652889297559101,0.28061824198732116
2019-04-23,0.2655406678374494,0.27180250612622464
2019-04-24,0.26591132101517617,0.2632122432917509
2019-04-25,0.26641293051071896,0.25487525584428355
2019-04-26,0.26705081689833027,0.2468191801068391
2019-04-27,0.26782385535449516,0.23907179495232164
2019-04-28,0.2687263064137921,0.231659929682268
2019-04-29,0.2697500474057353,0.22460866686297118
2019-04-30,0.27088593773094655,0.21794209763543673
2019-05-01,0.272125071905384,0.21168034728791274
2019-05-02,0.27345959663835157,0.20583446846848918
2019-05-03,0.2748822031755091,0.20041030307698485
2019-05-04,0.2763849509853418,0.19541646087071288
2019-05-05,0.27795734962258223,0.1908736219732242
2019-05-06,0.27958770684755335,0.18681496351051624
2019-05-07,0.28126809715015044,0.18327831546976694
2019-05-08,0.28299548942401836,0.18029971872662703
2019-05-09,0.28477110219202867,0.17790932715017135
2019-05-10,0.2865981680636336,0.17612720527861503
2019-05-11,0.2884796686094741,0.17495883595117764
2019-05-12,0.29041633998391253,0.1743914997810285
2019-05-13,0.29240626644835704,0.17439477727783698
2019-05-14,0.29444542158143605,0.17492259965117904
2019-05-15,0.2965290491555726,0.1759163772114972
2019-05-16,0.2986534493340756,0.177308241759818
2019-05-17,0.3008169303910277,0.1790238795077554
2019-05-18,0.3030202706795485,0.1809903283723247
2019-05-19,0.30526881263531186,0.18314453073177683
2019-05-20,0.30757096540520373,0.18544029009282784
2019-05-21,0.3099362850305104,0.18785063245412031
2019-05-22,0.3123745401343454,0.19036545233565477
2019-05-23,0.3148952941353778,0.19298602094383063
2019-05-24,0.31750717041540155,0.19571859496787927
2019-05-25,0.3202166863860991,0.19857112503063865
2019-05-26,0.3230269682810179,0.2015511060964772
2019-05-27,0.32593616453047475,0.2046647312520438
2019-05-28,0.3289372984093991,0.20791462427747703
2019-05-29,0.3320189918070313,0.2112980938398922
2019-05-30,0.3351662908452579,0.21480806144786913
2019-05-31,0.3383619329966507,0.21843443817167488
2019-06-01,0.34158802924593723,0.22216540009674512
2019-06-02,0.34482772838217807,0.22598734103701568
2019-06-03,0.34806652866578924,0.22988493830012688
2019-06-04,0.35129237340436087,0.2338416370471078
2019-06-05,0.35449506546480836,0.23784022186900614
2019-06-06,0.35766554174167436,0.2418626055387057
2019-06-07,0.360796042658846,0.24588998374950355
2019-06-08,0.3638813311803756,0.24990334134693873
2019-06-09,0.36692095546431286,0.25388253875765443
2019-06-10,0.3699168494628336,0.2578072044378692
2019-06-11,0.3728711995623808,0.26165912370733374
2019-06-12,0.37578443152746954,0.26542173548898806
2019-06-13,0.378656041743889,0.2690790416284862
2019-06-14,0.38148623244280455,0.2726166688547919
2019-06-15,0.3842774739288937,0.2760235732216917
2019-06-16,0.3870344777698606,0.2792932795719032
2019-06-17,0.38976132517174683,0.2824251207226152
2019-06-18,0.3924585826200505,0.2854247671617981
2019-06-19,0.3951240904023667,0.28830321975601025
2019-06-20,0.39775290700742194,0.2910759782236664
2019-06-21,0.40033804967349484,0.2937618411543527
2019-06-22,0.4028702736617894,0.2963802996833335
2019-06-23,0.4053392328838461,0.29894734863712
2019-06-24,0.40773711973063637,0.30147010846314637
2019-06-25,0.4100609138746869,0.3039447840869792
2019-06-26,0.41231127339840457,0.306357601528757
2019-06-27,0.41449130440290444,0.3086892236075095
2019-06-28,0.4166033608334633,0.31091833195451435
2019-06-29,0.4186449677653323,0.3130264330605871
2019-06-30,0.42061334662017347,0.3149990166088643
2019-07-01,0.4225081978851299,0.3168236035676925
2019-07-02,0.4243319445143907,0.3184880747002415
2019-07-03,0.4260887266867267,0.31998052692836526
2019-07-04,0.42778369203361155,0.32129298303009923
2019-07-05,0.42942205120505417,0.32242409369098635
2019-07-06,0.4310095096920011,0.3233772411908635
2019-07-07,0.43255203616428783,0.32415555506455385
2019-07-08,0.43405470550695147,0.3247570489861498
2019-07-09,0.43551940784945387,0.3251725796342284
2019-07-10,0.4369435889619403,0.32538865185310106
2019-07-11,0.43832118096104455,0.32539158651203165
2019-07-12,0.43964223609556213,0.3251661675045415
2019-07-13,0.44089269274909554,0.3246985342166595
2019-07-14,0.4420552944990024,0.3239786928953402
2019-07-15,0.44311220557527037,0.32300258704537704
2019-07-16,0.44404753035615996,0.3217737205914535
2019-07-17,0.4448496273013391,0.32030171530752477
2019-07-18,0.44551229321309327,0.31859970764182377
2019-07-19,0.44603414676827197,0.31668215819230267
2019-07-20,0.4464167406941132,0.3145646851058172
2019-07-21,0.44666244478710704,0.3122643605156586
2019-07-22,0.44677615646127383,0.3097975568587553
2019-07-23,0.4467664106118362,0.3071795367376258
2019-07-24,0.4466442951203809,0.304425522930916
2019-07-25,0.4464175699152559,0.3015527575288498
2019-07-26,0.4460925570798988,0.298582915994776
2019-07-27,0.4456751717476928,0.2955455877063369
2019-07-28,0.44517019418748227,0.2924808408529244
2019-07-29,0.44458006034110387,0.2894373926787882
2019-07-30,0.44390406059319987,0.28646875863849386
2019-07-31,0.4431378766828869,0.28362922277547653
2019-08-01,0.44227378258351674,0.28096987965370307
2019-08-02,0.4413021621948262,0.27853435330807846
2019-08-03,0.4402121307494584,0.27635684635799973
2019-08-04,0.4389939623525078,0.2744610864019485
2019-08-05,0.4376425114833797,0.27285998430607844
2019-08-06,0.4361596807091844,0.27155646046135584
2019-08-07,0.4345550688827824,0.27054434097990276
2019-08-08,0.4328455366542246,0.2698101779834461
2019-08-09,0.43105340275358134,0.26933535529790426
2019-08-10,0.4292037085222567,0.2690982183146641
2019-08-11,0.42732106019445887,0.269075896295409
2019-08-12,0.4254264301803679,0.2692455552223259
2019-08-13,0.42353380660135403,0.26958556988558463
2019-08-14,0.4216461884686014,0.2700767651783138
2019-08-15,0.4197535292007455,0.2707034686894088
2019-08-16,0.4178404252087607,0.2714533239123824
2019-08-17,0.4158897224618076,0.27231654446150494
2019-08-18,0.4138846620134063,0.27328603793336503
2019-08-19,0.4118120074940554,0.2743575411085244
2019-08-20,0.40966551573877097,0.2755293685456906
2019-08-21,0.40744905379481905,0.2768014919911352
2019-08-22,0.40517756171802777,0.2781743846149058
2019-08-23,0.40287402904404956,0.27964770462258914
2019-08-24,0.40056307444108297,0.2812202802874319
2019-08-25,0.39826493704330673,0.2828909062347037
2019-08-26,0.39599389406026825,0.2846600942936312
2019-08-27,0.3937587690314139,0.2865332637504134
2019-08-28,0.3915640442480203,0.28852626896885447
2019-08-29,0.3894123324288036,0.2906630747930438
2019-08-30,0.38730666819326753,0.29297397369370615
2019-08-31,0.38525144032185293,0.2954902421345121
2019-09-01,0.38325298980226513,0.2982326773110641
2019-09-02,0.38131774578061084,0.3012037634808318
2019-09-03,0.3794490832637415,0.30438712191146355
2019-09-04,0.3776452286345171,0.3077493866991579
2019-09-05,0.3758999971411989,0.31124453180197226
2019-09-06,0.37420526673392634,0.31481649724608113
2019-09-07,0.37255174346313363,0.3184027027497636
2019-09-08,0.37092827371198595,0.32193787786266354
2019-09-09,0.36932132556168024,0.32535844669606717
2019-09-10,0.3677174945825517,0.3286100009143837
2019-09-11,0.36610668692797493,0.33165555238747385
2019-09-12,0.36448479831201497,0.3344830694376262
2019-09-13,0.3628534159807022,0.337102851233077
2019-09-14,0.3612197959068856,0.3395414723169508
2019-09-15,0.3595950467238945,0.34183706895138977
2019-09-16,0.3579916035242317,0.34403338972189007
2019-09-17,0.35642120363080404,0.34617317117284613
2019-09-18,0.35489323179038634,0.34829241359193447
2019-09-19,0.3534136402947119,0.3504169227483721
2019-09-20,0.3519842946190114,0.3525617804755971
2019-09-21,0.3506032330298795,0.35473363089716603
2019-09-22,0.3492651929698855,0.356934692344868
2019-09-23,0.34796253149230627,0.35916647370940535
2019-09-24,0.3466862157636373,0.3614324223269181
2019-09-25,0.3454267506750437,0.363739471477775
2019-09-26,0.3441749480547852,0.36609875073414194
2019-09-27,0.3429226420180485,0.3685253993130287
2019-09-28,0.34166323757684575,0.3710376155364667
2019-09-29,0.3403913246498938,0.3736553843825711
2019-09-30,0.33910134079635523,0.37640080694889466
2019-10-01,0.33778670857634735,0.3792965061615926
2019-10-02,0.3364398522272424,0.38235659021762836
2019-10-03,0.33505302927909336,0.38557040773627627
2019-10-04,0.3336197407368227,0.38889207697904976
2019-10-05,0.3321354102863735,0.39223527452029766
2019-10-06,0.330597998161636,0.395478374698643
2019-10-07,0.3290086678869358,0.398480796749577
2019-10-08,0.3273720760664737,0.40110936366927347
2019-10-09,0.32569641759194895,0.4032678217085985
2019-10-10,0.323992925589752,0.4049180568139949
2019-10-11,0.32227532643745177,0.40608441488749236
2019-10-12,0.3205592817071626,0.40684094227100814
2019-10-13,0.3188616659432008,0.40729233950542865
2019-10-14,0.3171993567941845,0.40755956772056434
2019-10-15,0.3155872243847482,0.4077562235703379
2019-10-16,0.3140366909342566,0.40797017880108805
2019-10-17,0.3125555020429266,0.40825606514813073
2019-10-18,0.3111473938527047,0.40863680089069515
2019-10-19,0.3098118824132108,0.4091093409666786
2019-10-20,0.3085442642143478,0.4096514784387042
2019-10-21,0.3073359400012474,0.4102284594441399
2019-10-22,0.3061751847063749,0.4107988991561015
2019-10-23,0.3050483785153779,0.41131844716369215
2019-10-24,0.3039414110944176,0.41173890111250677
2019-10-25,0.3028405568991699,0.4120130271575367
2019-10-26,0.3017330575679002,0.4121099416518643
2019-10-27,0.3006074261716633,0.41202225458066416
2019-10-28,0.2994534568793151,0.411759688440338
2019-10-29,0.2982620843534607,0.4113434062077363
2019-10-30,0.29702527890215263,0.4107992291848633
2019-10-31,0.29573727248934384,0.41014966650292634
2019-11-01,0.2944002759351139,0.4094055602530976
2019-11-02,0.2930242888002193,0.4085574174918334
2019-11-03,0.29162408866154504,0.4075701429273594
2019-11-04,0.2902158154294871,0.40639834884214443
2019-11-05,0.2888145364262132,0.40500031709746376
2019-11-06,0.2874333762424081,0.4033477443427619
2019-11-07,0.2860816976475493,0.40143730455404825
2019-11-08,0.2847620613111501,0.3993015353020064
2019-11-09,0.2834701595511438,0.39698441610992036
2019-11-10,0.2821986168939388,0.39454182940171867
2019-11-11,0.2809398085087774,0.39204415752135796
2019-11-12,0.27968380082684097,0.3895737448667271
2019-11-13,0.27841469347348696,0.38722329412523643
2019-11-14,0.2771203631015706,0.38508248215859103
2019-11-15,0.2758056524897497,0.38320141520889617
2019-11-16,0.2744900208990737,0.38156130262571775
2019-11-17,0.27319085656311315,0.38008506522433183
2019-11-18,0.27191275197316195,0.37866576385223405
2019-11-19,0.27065103579516214,0.3771942211794921
2019-11-20,0.26939847983589565,0.3755757471980676
2019-11-21,0.2681501757613732,0.37373827938733656
2019-11-22,0.26690666449389266,0.37163576027306605
2019-11-23,0.26567493490664673,0.3692483607946356
2019-11-24,0.26446742327826306,0.36658084561667714
2019-11-25,0.26329967970835794,0.36365972566866045
2019-11-26,0.2621874858096778,0.36052970787585414
2019-11-27,0.26114400965904144,0.35725027280372995
2019-11-28,0.2601772915213816,0.353890663182337
2019-11-29,0.259288318494212,0.3505231051344843
2019-11-30,0.25846961314522776,0.3472190512381916
2019-12-01,0.25770421315039077,0.34404895952851716
2019-12-02,0.25696505520361146,0.3410803791562741
2019-12-03,0.2562150292985586,0.3383740399740325
2019-12-04,0.2554080963911638,0.33597696024023005
2019-12-05,0.2544915375645578,0.33391114570924957
2019-12-06,0.2534101413577272,0.33215953820475147
2019-12-07,0.25211392529623566,0.33066086891421753
2019-12-08,0.25057129195236894,0.32932222472604383
2019-12-09,0.2487875401088946,0.3280332552093329
2019-12-10,0.24682263032280544,0.32667537324066537
2019-12-11,0.2447962624483053,0.3251435408861139
2019-12-12,0.24286722910493744,0.3233675668322268
2019-12-13,0.24118832207073845,0.3213294473391805
2019-12-14,0.2398596207723663,0.3190640122163076
2019-12-15,0.23890719598866492,0.31664355587360055
2019-12-16,0.2382947295712332,0.3141547303880021
2019-12-17,0.23795334017752054,0.3116766229545172
2019-12-18,0.23781000738544117,0.3092681533085097
2019-12-19,0.23780725260047705,0.30696807136276916
2019-12-20,0.23791321769506177,0.30480255780894766
2019-12-21,0.23811451458638755,0.3027895426857897
2019-12-22,0.23840577110845282,0.30094514717857773
2019-12-23,0.23878326505961142,0.2992892581541032
2019-12-24,0.23924316887151545,0.2978467940341448
2019-12-25,0.23978084534489866,0.296645942276753
2019-12-26,0.2403902819405501,0.2957136969410333
2019-12-27,0.24106371930805542,0.2950692059909566
2019-12-28,0.24179147745254362,0.29471633151350113
2019-12-29,0.24256193704184797,0.2946372385473976
2019-12-30,0.2433616076567441,0.294788661631594
2019-12-31,0.2441752219353137,0.29510472310954455
2020-01-01,0.2449858387743871,0.2955165118797018
2020-01-02,0.24577500879692107,0.2959760354036455
2020-01-03,0.24652312218976735,0.2964582787972335
2020-01-04,0.24720974988939798,0.2969468746527781
2020-01-05,0.24781347480049304,0.2974276091760974
2020-01-06,0.2483132962347349,0.29788525123219306
2020-01-07,0.2486924931211049,0.2983007745293757
2020-01-08,0.24894579239864909,0.298649493223551
2020-01-09,0.24907812167540433,0.2989007122587957
2020-01-10,0.24910049245654525,0.29902012644672554
2020-01-11,0.24902662228042835,0.29897805962052326
2020-01-12,0.24887111634237608,0.2987595046292611
2020-01-13,0.24864894758477843,0.2983637748406117
2020-01-14,0.24837510994842218,0.29779909297064006
2020-01-15,0.24806391128815936,0.29708453163566767
2020-01-16,0.24772831292068906,0.2962438451453256
2020-01-17,0.24737958397354262,0.2953026344709592
2020-01-18,0.24702727920444564,0.2942870652911498
2020-01-19,0.24667864857708605,0.2932233162265873
2020-01-20,0.24633665069501115,0.2921393388368322
2020-01-21,0.24599957433812092,0.2910652114622204
2020-01-22,0.245663184320467,0.29002840195002666
2020-01-23,0.24532358538813567,0.2890486015244902
2020-01-24,0.24497873510821933,0.2881377807955639
2020-01-25,0.2446270800853618,0.2873004414689302
2020-01-26,0.24426744125854885,0.2865343902686542
2020-01-27,0.2438989986698837,0.28583243924362683
2020-01-28,0.2435212927897169,0.28518415147011955
2020-01-29,0.24313435896286323,0.2845774392856893
2020-01-30,0.24273893320824214,0.2840000012439513
2020-01-31,0.24233667862701824,0.28344058214706885
2020-02-01,0.24193039142183442,0.28289003539496016
2020-02-02,0.24152415431826932,0.28234216223979275
2020-02-03,0.24112341362711284,0.28179430105437603
2020-02-04,0.2407349649636249,0.28124764358891396
2020-02-05,0.2403668069118965,0.2807069195002352
2020-02-06,0.24002776380635166,0.2801785706674175
2020-02-07,0.23972696718640013,0.27966883975361756
2020-02-08,0.23947328835490989,0.2791828633710272
2020-02-09,0.23927489957913559,0.27872480953686407
2020-02-10,0.2391391259030662,0.2782991191181915
2020-02-11,0.2390728983829579,0.27791248315102524
2020-02-12,0.23908235387818716,0.27757548752084793
2020-02-13,0.23917222670289098,0.27730302506675547
2020-02-14,0.2393452020250723,0.27711183409744455
2020-02-15,0.23960143623811495,0.2770180185396215
2020-02-16,0.23993829188152271,0.2770352594797376
2020-02-17,0.240350257232026,0.27717359143216014
2020-02-18,0.2408290876128125,0.27743867673019684
2020-02-19,0.24136417168788674,0.277831335424266
2020-02-20,0.24194248035962146,0.27834660425534014
2020-02-21,0.24254882550209114,0.2789738316366993
2020-02-22,0.2431668860259187,0.27969651808910434
2020-02-23,0.2437800166594003,0.2804922623870922
2020-02-24,0.24437061648113387,0.28133412174152017
2020-02-25,0.24492185990172352,0.28219241747813145
2020-02-26,0.24541773868725236,0.283035335384328
2020-02-27,0.24584321926099542,0.2838306122606141
2020-02-28,0.24618490599641854,0.2845482074127279
2020-02-29,0.24643208247165538,0.285162870447521
2020-03-01,0.2465779708500871,0.28565580848040384
2020-03-02,0.24662083471034246,0.28601528079635535
2020-03-03,0.2465646701302487,0.28623614759078436
2020-03-04,0.24641920117448113,0.2863181216080751
2020-03-05,0.24619886636043348,0.28626204435255254
2020-03-06,0.24592118710104252,0.2860669316310469
2020-03-07,0.24560449436086898,0.2857293675168085
2020-03-08,0.24526582539281597,0.28524367071226575
2020-03-09,0.24491968626962787,0.28460258365551144
2020-03-10,0.24457857832046784,0.28379911686456927
2020-03-11,0.24425368237229836,0.2828293319079037
2020-03-12,0.24395497727558524,0.2816952141810387
2020-03-13,0.243689811575506,0.28040514075023826
2020-03-14,0.2434616475161726,0.27897366506796495
2020-03-15,0.24326960834833203,0.27742079118031066
2020-03-16,0.24311010178003908,0.27577029186332297
2020-03-17,0.24298194772214068,0.2740468249390334
2020-03-18,0.24288659739288979,0.2722730433426493
2020-03-19,0.2428269105050608,0.27046747396977716
2020-03-20,0.24280590736246616,0.2686430716523226
2020-03-21,0.24282596041990678,0.2668068835836191
2020-03-22,0.2428893733369963,0.26496121093267433
2020-03-23,0.24299881627258935,0.26310491941057207
2020-03-24,0.2431564949949536,0.2612351916490857
2020-03-25,0.24336062700600608,0.25935120984051097
2020-03-26,0.2436040394904725,0.2574556183309642
2020-03-27,0.24387615692794254,0.2555504044690012
2020-03-28,0.24416540131370615,0.2536341626863648
2020-03-29,0.24446143266919032,0.2517026823154797
2020-03-30,0.2447554305564623,0.24974907493117
2020-03-31,0.2450404326874714,0.2477653313304001
2020-04-01,0.24531222729706365,0.24574458327138907
2020-04-02,0.24557102180099574,0.24368257184696834
2020-04-03,0.2458223886234185,0.24157749077149618
2020-04-04,0.24607558187663384,0.23942679239447728
2020-04-05,0.24634142407680298,0.23722544672944798
2020-04-06,0.2466301849695651,0.23496670963500813
2020-04-07,0.2469500146730027,0.23264362149676807
2020-04-08,0.24730628950841127,0.23025101638515458
2020-04-09,0.24770172541543542,0.22778745597631153
2020-04-10,0.2481375079687611,0.22525741233851632
2020-04-11,0.24861518502285707,0.22267501548188645
2020-04-12,0.24913573954613896,0.2200633674848862
2020-04-13,0.24969812919812975,0.21745126045062516
2020-04-14,0.2502982672565589,0.21486567676324278
2020-04-15,0.25092848762431536,0.21232571576783432
2020-04-16,0.2515774374830081,0.2098416457463471
2020-04-17,0.25223029347673287,0.20741529392783223
2020-04-18,0.2528695414072802,0.20504229382057254
2020-04-19,0.25347724322000753,0.20271781669156505
2020-04-20,0.25403765830510117,0.20043585326273902
2020-04-21,0.25454068416080783,0.19819293249586806
2020-04-22,0.2549851015496986,0.19599048330929705
2020-04-23,0.2553812976511136,0.1938357585213313
