Dates,EVI_mean,LSWI_mean
2019-01-30,0.3348422482439217,0.6177360872329042
2019-01-31,0.33528481791976317,0.6181175700308706
2019-02-01,0.33568086077419473,0.6182259006599952
2019-02-02,0.3360278366703816,0.6180775112485352
2019-02-03,0.33632418050616936,0.617687384752593
2019-02-04,0.3365693964044364,0.6170707418387092
2019-02-05,0.3367643378093115,0.616246072973827
2019-02-06,0.3369111828672611,0.6152369089104638
2019-02-07,0.33701336331073595,0.6140725818288868
2019-02-08,0.33707518923066815,0.6127852726646241
2019-02-09,0.33710133130501135,0.6114062382682822
2019-02-10,0.3370960454816503,0.6099623711214067
2019-02-11,0.33706264060217317,0.6084741258109264
2019-02-12,0.3370031699398519,0.6069545763478825
2019-02-13,0.33691826217267246,0.6054093242985726
2019-02-14,0.3368070625006474,0.6038368502565732
2019-02-15,0.3366672999557632,0.6022287240436556
2019-02-16,0.3364954141542354,0.6005708603843858
